uri,title,summary,pleiades_uri
https://edh.ub.uni-heidelberg.de/edh/geographie/G011716,Aelia Capitolina?,,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011735,"Aelia Capitolina (Altstadt, jüdisches Viertel)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011715,"Aelia Capitolina, bei",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G023226,"Aelia Capitolina (Grabeskirche, Heiliges Grab)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011742,"Aelia Capitolina (Grabeskirche, Heiliges Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011743,Aelia Capitolina (Palais omeyyade),,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011747,"Aelia Capitolina (Stadtmauer, Damaskustor - Tor des Herodes)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G023227,"Aelia Capitolina (Tempel, bei)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011751,"Aelia Capitolina (Tempelberg, bei?)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011752,"Aelia Capitolina (Tempelberg, sekundär verwendet)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G011750,"Aelia Capitolina (Tempel, westlich)",,https://pleiades.stoa.org/places/687928
https://edh.ub.uni-heidelberg.de/edh/geographie/G021506,"Aelium Cetium, aus? (Goßam, {S. Pancratius, Burgkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G015993,"Aelium Cetium, bei",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G016010,"Aelium Cetium, bei",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G021503,"Aelium Cetium, bei",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G023707,"Aelium Cetium, bei?",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G023710,"Aelium Cetium, bei",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G025330,"Aelium Cetium, bei",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G025536,"Aelium Cetium, bei",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G023741,"Aelium Cetium, bei ({Dangelsbach})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G021548,"Aelium Cetium, bei (Flur Hundsbach, {Parzelle Nr. 152/3})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G025362,"Aelium Cetium, bei (Grünau, {S. Georg, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G024121,"Aelium Cetium, bei ({Koth 7}, bei)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G021504,"Aelium Cetium, bei (Mauer/Melk, {Maria Namen, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G016369,"Aelium Cetium, bei (Murstetten, {Verklärung Christi, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G016428,"Aelium Cetium, bei ({Pielach})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G015990,"Aelium Cetium, bei ({Pottenbrunn})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G015982,"Aelium Cetium, bei ({S. Josef, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G021501,"Aelium Cetium, bei ({S. Leonhard, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G016001,"Aelium Cetium, bei ({S. Nikolaus, Pfarrkirche})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G025331,"Aelium Cetium, bei ({Stift Melk})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G023700,"Aelium Cetium, bei ({S. Ulrich, Pfarrkirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G021498,"Aelium Cetium, bei ({S. Zeno, Pfarrkirche, Friedhof})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G025414,"Aelium Cetium, bei (Unterrradlberg, Friedhof, {S. Gertrud, Kirche}, sekundär verwendet?)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G025363,"Aelium Cetium ({Fuhrmanngasse 14}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G021552,"Aelium Cetium ({Fuhrmanngasse 20}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G023951,"Aelium Cetium ({Herrengasse 5}, bei)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G016016,Aelium Cetium ({Herrenplatz 3}),,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G021508,"Aelium Cetium ({Klostergasse / Doktor-Ofner-Gasse, Ecke})",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G016471,"Aelium Cetium ({Rathausplatz}, sekundär verwendet)",,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G033650,Aelium Cetium ({Wenzel-Kaska-Straße}),,https://pleiades.stoa.org/places/118629
https://edh.ub.uni-heidelberg.de/edh/geographie/G013115,Aeminium,,https://pleiades.stoa.org/places/236321
https://edh.ub.uni-heidelberg.de/edh/geographie/G005911,Aenona,,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G005912,Aenona?,,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G005931,"Aenona, bei",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G005992,"Aenona, bei",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006066,"Aenona, bei ({Blizumini})",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G005932,"Aenona, bei (Landenge)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006570,"Aenona, bei ({Petrčane})",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G033475,"Aenona (Forum, östlich, Haus mit Mosaikböden)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G033482,"Aenona (Gospa od Zečeva, Kapelle)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006303,"Aenona (Jungfrau Maria ({S. Anselm}?), Kirche, bei)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006879,Aenona ({Klanice (Borgo di Nona)}),,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006434,Aenona (Ljuljevči),,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G033474,"Aenona ({Römischer Tempel}, bei)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006689,"Aenona ({S. Ambrozije}, Kirche)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G022786,"Aenona ({S. Anselm, Kirche})",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006574,"Aenona ({S. Anselm, Pfarrkirche}, Baptisterium, bei)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006576,"Aenona ({S. Anselm, Pfarrkirche}, bei, sekundär verwendet)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006731,"Aenona ({S. Kate, Kirche})",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G033097,Aenona ({Stullic}),,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G022880,"Aenona ({unteres Stadttor}, bei)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G006917,"Aenona ({Venetianische Mauern}, sekundär verwendet)",,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G007006,Aenona ({Ždrijac}),,https://pleiades.stoa.org/places/197094
https://edh.ub.uni-heidelberg.de/edh/geographie/G026547,"Aequinoctium, bei",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G027694,"Aequinoctium, bei",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G029300,"Aequinoctium, bei ({Enzersdorfer Straße 5})",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G028146,"Aequinoctium, bei ({Friedhof})",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G027862,"Aequinoctium, bei (Gemeindeäcker, sekundär verwendet)",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G017721,"Aequinoctium, bei (Gemeindehutweide, {Parzelle Nr. 578/2}, Sandgrube)",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G027627,"Aequinoctium, bei ({Kirche}, vermauert)",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G026805,"Aequinoctium, bei ({Margarethen am Moos}, Flur Seefeld?)",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G017817,"Aequinoctium, bei (Margarethen am Moos, {Pfarrkirche S. Margaretha}, sekundär verwendet)",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G027026,"Aequinoctium, bei ({Seeäcker})",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G028387,"Aequinoctium, bei ({Seeäcker}, Acker des Josef Fiedler)",,https://pleiades.stoa.org/places/128353
https://edh.ub.uni-heidelberg.de/edh/geographie/G005871,"Aequum, bei",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G005945,"Aequum, bei",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G005946,"Aequum, bei",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G005947,"Aequum, bei",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G005948,"Aequum, bei",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G005949,"Aequum, bei?",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006192,"Aequum, bei",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006992,"Aequum, bei?",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006024,"Aequum, bei ({Bajagić})",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006025,"Aequum, bei ({Bajagić}, Gut des Nicolò Miloš)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006026,"Aequum, bei ({Bajagić}, Kamenje)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G022799,"Aequum, bei ({Brnaze}, ""Mioljača"", Ruine der altkroatische Kirche, sekundär verwendet)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006083,"Aequum, bei (Brnaze, {Straße nach Salona})",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006507,"Aequum, bei ({Čitluk}, bei, ""Mostine"", bei)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006987,"Aequum, bei ({Čitluk}, westliche Stadtmauer, außerhalb, Kod Matića kuća"")",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006120,"Aequum, bei ({Dabar}, Gradina, unterhalb)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006988,"Aequum, bei ({Glavice}, bei)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006214,"Aequum, bei ({Glavice}, ""Lukšić"")",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006224,"Aequum, bei ({Gornji Bitelić}, Gradina, unterhalb)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006340,"Aequum, bei ({Karakašica}, Bukva, Quelle)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006341,"Aequum, bei ({Karakašica}, ""Pod Peći"")",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006027,"Aequum, bei ({Obrovac Sinjski})",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006644,"Aequum, bei ({Potravlje})",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006250,"Aequum, bei ({Potravlje}, bei, Grudine, spätantike Basilika)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006991,"Aequum, bei ({Potravlje}, Grudine, frühchristliche Basilika)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006676,"Aequum, bei (Ruduša, {Ziegelei}, Nekropole)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006677,"Aequum, bei (Rumin, {Mali Rumin, Quelle, bei}, sekundär verwendet)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006084,"Aequum, bei - Tilurium, bei ({Brnaze} - {Turjaci}, zwischen, Weinberg des I. Dalla Costa)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006084,"Aequum, bei - Tilurium, bei ({Brnaze} - {Turjaci}, zwischen, Weinberg des I. Dalla Costa)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006943,"Aequum, bei ({Vučipolje})",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G007005,"Aequum, bei (Žankova Glavica, spätantikes Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G007186,Aequum ({Čitluk}),,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006986,"Aequum (Čitluk, {Forum})",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G030846,"Aequum (Čitluk, {Forum}, sekundär verwendet)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006990,"Aequum ({Čitluk}, nordwestliches Stadttor, bei)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G006989,"Aequum (Čitluk, {nordwestliche Stadtmauer}, bei)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G005950,"Aequum? (Čitluk, {Parzelle Nr. 2228 oder 2236/3 (alter Katasterplan)}?)",,https://pleiades.stoa.org/places/197095
https://edh.ub.uni-heidelberg.de/edh/geographie/G019734,Aesernia,,https://pleiades.stoa.org/places/432652
https://edh.ub.uni-heidelberg.de/edh/geographie/G004121,Aesica,,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028370,"Aesica ({Lager, bei})",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028396,"Aesica ({Lager, bei})",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028399,"Aesica ({Lager, bei})",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028368,"Aesica ({Lager, nördlicher Teil})",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028367,"Aesica ({Lager, Osttor}, bei)",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028369,"Aesica ({Lager, praetorium})",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028397,"Aesica ({Lager, principia})",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028395,"Aesica ({Lager, südwestlicher Teil})",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028362,Aesica ({Röm. Bad}),,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028364,Aesica ({Walltown Mill}),,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G028371,"Aesica ({Walltown Mill}, bei)",,https://pleiades.stoa.org/places/89095
https://edh.ub.uni-heidelberg.de/edh/geographie/G009438,Aeso,,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G009439,Aeso?,,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G009154,"Aeso, bei",,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G010759,"Aeso, bei (Mont Dobé, Mauer, sekundär verwendet)",,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G011131,"Aeso, bei (S. Romà, Kirche, sekundär verwendet)",,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G010225,Aeso (Castell de Llordà),,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G010291,"Aeso (Covet, capilla de la fuente, sekundär verwendet)",,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G010290,"Aeso (Covet, Friedhof, sekundär verwendet)",,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G010488,Aeso (Haus des C. Moner),,https://pleiades.stoa.org/places/246147
https://edh.ub.uni-heidelberg.de/edh/geographie/G010862,Aeso (Perolet),,https://pleiades.stoa.org/places/246147
