uri,title,summary,pleiades_uri
https://vici.org/vici/11396,Slonta,,https://pleiades.stoa.org/places/373895
https://vici.org/vici/21002,Slovac,,https://pleiades.stoa.org/places/207454
https://vici.org/vici/15903,S. Margarida do Sado,,https://pleiades.stoa.org/places/256428
https://vici.org/vici/15342,"S. Martín de la Vega, Villaverde Bajo",,https://pleiades.stoa.org/places/236648
https://vici.org/vici/15153,S. Miguel de Mota,,https://pleiades.stoa.org/places/256429
https://vici.org/vici/15904,S. Miguel de Odrinhas,,https://pleiades.stoa.org/places/256430
https://vici.org/vici/3364,Smintheion,,https://pleiades.stoa.org/places/550892
https://vici.org/vici/2281,Smyrna,,https://pleiades.stoa.org/places/550893
https://vici.org/vici/7179,S. Nicolo di Carini,,https://pleiades.stoa.org/places/462479
https://vici.org/vici/2268,Soatra,,https://pleiades.stoa.org/places/648780
https://vici.org/vici/7684,Sobila,,https://pleiades.stoa.org/places/688031
https://vici.org/vici/21030,Sočanica,,https://pleiades.stoa.org/places/207455
https://vici.org/vici/15829,"Sofuentes, Sos del Rey Católico",,https://pleiades.stoa.org/places/246656
https://vici.org/vici/7428,Söğütlü Dere,,https://pleiades.stoa.org/places/629086
https://vici.org/vici/15768,Solia,,https://pleiades.stoa.org/places/256456
https://vici.org/vici/2359,Soloi,,https://pleiades.stoa.org/places/707624
https://vici.org/vici/3989,Soloi,,https://pleiades.stoa.org/places/648781
https://vici.org/vici/1892,Soluntum,,https://pleiades.stoa.org/places/462498
https://vici.org/vici/13396,Solva,,https://pleiades.stoa.org/places/197519
https://vici.org/vici/7254,Solva,,https://pleiades.stoa.org/places/197519
https://vici.org/vici/7756,Someira,,https://pleiades.stoa.org/places/776224
https://vici.org/vici/3366,Sonista,,https://pleiades.stoa.org/places/197522
https://vici.org/vici/17278,SOPIANAE,,https://pleiades.stoa.org/places/197523
https://vici.org/vici/21026,Sopot,,https://pleiades.stoa.org/places/207466
https://vici.org/vici/7376,Sopot,,https://pleiades.stoa.org/places/207459
https://vici.org/vici/58802,Sorano,,https://pleiades.stoa.org/places/413318
https://vici.org/vici/3911,Sorbiodoni,,https://pleiades.stoa.org/places/79688
https://vici.org/vici/16596,Sorde-l'Abbaye,,https://pleiades.stoa.org/places/249908
https://vici.org/vici/55704,Sorgenti della Nova,,https://pleiades.stoa.org/places/87797229
https://vici.org/vici/15941,"Sôrinho, Monte da Pedra, Crato",,https://pleiades.stoa.org/places/256457
https://vici.org/vici/13512,Sorviodurum,,https://pleiades.stoa.org/places/118968
https://vici.org/vici/7263,Sorviodurum,,https://pleiades.stoa.org/places/118968
https://vici.org/vici/15988,Sosontigi,,https://pleiades.stoa.org/places/266048
https://vici.org/vici/2189,Sostra,,https://pleiades.stoa.org/places/216989
https://vici.org/vici/15355,"Soto de Roma, Daragoleja",,https://pleiades.stoa.org/places/266049
https://vici.org/vici/16889,"Soulangé, Pouzay",,https://pleiades.stoa.org/places/140448
https://vici.org/vici/3993,Soura,,https://pleiades.stoa.org/places/668376
https://vici.org/vici/2052,Spalato,,https://pleiades.stoa.org/places/197524
https://vici.org/vici/3344,Sparata,,https://pleiades.stoa.org/places/481998
https://vici.org/vici/2133,Sparta,,https://pleiades.stoa.org/places/570685
https://vici.org/vici/15879,S. Pedro do Sul,,https://pleiades.stoa.org/places/236650
https://vici.org/vici/3368,Speluncis,,https://pleiades.stoa.org/places/857332
https://vici.org/vici/18334,Sphacteria,,https://pleiades.stoa.org/places/570686
https://vici.org/vici/3904,Spinis,,https://pleiades.stoa.org/places/79692
https://vici.org/vici/20981,Splonum,,https://pleiades.stoa.org/places/197525
https://vici.org/vici/1698,Spoletium,,https://pleiades.stoa.org/places/413320
https://vici.org/vici/2732,Stabatio,,https://pleiades.stoa.org/places/167929
https://vici.org/vici/1879,Stabiae,,https://pleiades.stoa.org/places/433128
https://vici.org/vici/16622,Stablo,,https://pleiades.stoa.org/places/157928
https://vici.org/vici/3819,Stabulum Novum,,https://pleiades.stoa.org/places/246664
https://vici.org/vici/20878,Stagnum,,https://pleiades.stoa.org/places/197526
https://vici.org/vici/3370,Stailuco,,https://pleiades.stoa.org/places/197527
https://vici.org/vici/10548,Stanacum,,https://pleiades.stoa.org/places/118972
https://vici.org/vici/2042,Stanecli,,https://pleiades.stoa.org/places/197528
https://vici.org/vici/20989,Stanecli,,https://pleiades.stoa.org/places/197528
https://vici.org/vici/7397,Sta Oikia,,https://pleiades.stoa.org/places/550896
https://vici.org/vici/20991,Stari brod,,https://pleiades.stoa.org/places/207465
https://vici.org/vici/8054,Statio 'Chameleux',,https://pleiades.stoa.org/places/108985
https://vici.org/vici/33159,Station Candabia,,https://pleiades.stoa.org/places/481780
https://vici.org/vici/33184,Station Clodiana,,https://pleiades.stoa.org/places/481793
https://vici.org/vici/36275,Station Theranda,,https://pleiades.stoa.org/places/482013
https://vici.org/vici/21070,Statio Plorucensis,,https://pleiades.stoa.org/places/187557
https://vici.org/vici/8051,Statio 'Sauvenière',,https://pleiades.stoa.org/places/109326
https://vici.org/vici/8074,Statio 'Wyompont',,https://pleiades.stoa.org/places/109466
https://vici.org/vici/23712,Statonia,,https://pleiades.stoa.org/places/413321
https://vici.org/vici/3371,Statulae,,https://pleiades.stoa.org/places/413322
https://vici.org/vici/20897,Stefana,,https://pleiades.stoa.org/places/482001
https://vici.org/vici/20894,Stefanaphana,,https://pleiades.stoa.org/places/482002
https://vici.org/vici/7264,Steinkirchen,,https://pleiades.stoa.org/places/118975
https://vici.org/vici/3373,Stenas,,https://pleiades.stoa.org/places/491730
https://vici.org/vici/7449,Stennitike,,https://pleiades.stoa.org/places/857334
https://vici.org/vici/15919,S. Tiago,,https://pleiades.stoa.org/places/256433
https://vici.org/vici/7277,Stillfried,,https://pleiades.stoa.org/places/128519
https://vici.org/vici/1920,Stiriate,,https://pleiades.stoa.org/places/197530
https://vici.org/vici/20971,Stojnik,,https://pleiades.stoa.org/places/207466
https://vici.org/vici/21025,Stojnik,,https://pleiades.stoa.org/places/207466
https://vici.org/vici/7278,Stopfenreuth,,https://pleiades.stoa.org/places/128521
https://vici.org/vici/3374,Storgosia,,https://pleiades.stoa.org/places/216992
https://vici.org/vici/16588,St-Pierre-les-Martigues,,https://pleiades.stoa.org/places/148190
https://vici.org/vici/21027,Stragari,,https://pleiades.stoa.org/places/207467
https://vici.org/vici/28761,Stratonicea in Lydia [Stratonikea],,https://pleiades.stoa.org/places/550898
https://vici.org/vici/11389,STRATONIKEIA,,https://pleiades.stoa.org/places/599947
https://vici.org/vici/11391,STRATOS,,https://pleiades.stoa.org/places/531104
https://vici.org/vici/7586,Strongylion,,https://pleiades.stoa.org/places/521158
https://vici.org/vici/58801,Suana,,https://pleiades.stoa.org/places/413323
https://vici.org/vici/1841,Sublanuvio,,https://pleiades.stoa.org/places/423077
https://vici.org/vici/3375,Sublaqueum,,https://pleiades.stoa.org/places/423078
https://vici.org/vici/1582,Sublavione,,https://pleiades.stoa.org/places/187561
https://vici.org/vici/2192,Sub Radices,,https://pleiades.stoa.org/places/216995
https://vici.org/vici/1800,Sub Romula,,https://pleiades.stoa.org/places/442804
https://vici.org/vici/3724,Sub Saltu,,https://pleiades.stoa.org/places/246665
https://vici.org/vici/15273,Subur,,https://pleiades.stoa.org/places/246667
https://vici.org/vici/3377,Subututtu,,https://pleiades.stoa.org/places/344488
https://vici.org/vici/1636,Succosa,,https://pleiades.stoa.org/places/413325
https://vici.org/vici/3327,Sucidava,,https://pleiades.stoa.org/places/216996
https://vici.org/vici/7514,Sucidava,,https://pleiades.stoa.org/places/216997
https://vici.org/vici/3705,Suel,,https://pleiades.stoa.org/places/266055
https://vici.org/vici/59129,Suessa Aurunca,,https://pleiades.stoa.org/places/433132
https://vici.org/vici/3955,Sufasar,,https://pleiades.stoa.org/places/295346
https://vici.org/vici/3379,Sugolin,,https://pleiades.stoa.org/places/344489
https://vici.org/vici/15921,Suimo,,https://pleiades.stoa.org/places/256459
https://vici.org/vici/95410,Sukkari,,https://pleiades.stoa.org/places/786122
https://vici.org/vici/3503,Sulcis,,https://pleiades.stoa.org/places/472024
https://vici.org/vici/2629,Sulis,,https://pleiades.stoa.org/places/69572
https://vici.org/vici/2955,Sullecthum,,https://pleiades.stoa.org/places/324817
https://vici.org/vici/7439,Süller Kale,,https://pleiades.stoa.org/places/639122
https://vici.org/vici/3858,Sulloniacis,,https://pleiades.stoa.org/places/79701
https://vici.org/vici/1764,Sulmo,,https://pleiades.stoa.org/places/433134
https://vici.org/vici/16223,Sultana,,https://pleiades.stoa.org/places/256460
https://vici.org/vici/2866,Sumelocenna,,https://pleiades.stoa.org/places/118985
https://vici.org/vici/2850,Summus Poeninus,,https://pleiades.stoa.org/places/167932
https://vici.org/vici/3524,Summus Pyreneus,,https://pleiades.stoa.org/places/246671
https://vici.org/vici/3531,Summus Pyreneus,,https://pleiades.stoa.org/places/246672
https://vici.org/vici/66501,Šurkutir (Shushtar),,https://pleiades.stoa.org/places/912941
https://vici.org/vici/1921,Surontio,,https://pleiades.stoa.org/places/197533
https://vici.org/vici/1880,Surrentum,,https://pleiades.stoa.org/places/433139
https://vici.org/vici/11393,SUSA,,https://pleiades.stoa.org/places/912936
https://vici.org/vici/21021,Svilajnac,,https://pleiades.stoa.org/places/207475
https://vici.org/vici/20975,Svileuva,,https://pleiades.stoa.org/places/207476
https://vici.org/vici/11394,Sybaris,,https://pleiades.stoa.org/places/452457
https://vici.org/vici/1835,Sybaris,,https://pleiades.stoa.org/places/452457
https://vici.org/vici/2221,Sybrita,,https://pleiades.stoa.org/places/590063
https://vici.org/vici/3382,Syene,,https://pleiades.stoa.org/places/786123
https://vici.org/vici/2230,Sykai,,https://pleiades.stoa.org/places/523982
https://vici.org/vici/27431,"Synagogue, Ostia",,https://pleiades.stoa.org/places/101249988
https://vici.org/vici/2269,Synnada,,https://pleiades.stoa.org/places/609538
https://vici.org/vici/2934,Synodion,,https://pleiades.stoa.org/places/197534
https://vici.org/vici/1913,Syracusae,,https://pleiades.stoa.org/places/462503
https://vici.org/vici/18752,"Syracuse, Museo archeologico regionale Paolo Orsi",,https://pleiades.stoa.org/places/462503
https://vici.org/vici/3383,Syrascellae,,https://pleiades.stoa.org/places/501632
https://vici.org/vici/55973,Sysianai,,https://pleiades.stoa.org/places/638973
https://vici.org/vici/57522,"Taba sabkha - Rujm Taba, Nabataean caravanserai",,https://pleiades.stoa.org/places/746817
https://vici.org/vici/2785,Tabernae,,https://pleiades.stoa.org/places/109362
https://vici.org/vici/3919,Tabernae,,https://pleiades.stoa.org/places/275729
https://vici.org/vici/8153,Tabernae,,https://pleiades.stoa.org/places/109361
https://vici.org/vici/8041,Taberna 'Taviers',,https://pleiades.stoa.org/places/109369
https://vici.org/vici/7643,Tabite,,https://pleiades.stoa.org/places/874735
https://vici.org/vici/2464,Tacatua,,https://pleiades.stoa.org/places/305160
https://vici.org/vici/17033,Taden,,https://pleiades.stoa.org/places/69574
https://vici.org/vici/3394,Tadutti,,https://pleiades.stoa.org/places/334627
https://vici.org/vici/16013,Tagili,,https://pleiades.stoa.org/places/266058
https://vici.org/vici/15130,Talabriga,,https://pleiades.stoa.org/places/236673
https://vici.org/vici/3593,Talabriga,,https://pleiades.stoa.org/places/236673
https://vici.org/vici/75441,Tal'at al-Arta,,https://pleiades.stoa.org/places/756652
https://vici.org/vici/2063,Taliata,,https://pleiades.stoa.org/places/207485
https://vici.org/vici/3385,Tamassos,,https://pleiades.stoa.org/places/707628
https://vici.org/vici/20858,Tambia,,https://pleiades.stoa.org/places/197539
https://vici.org/vici/34981,Tamiathis,,https://pleiades.stoa.org/places/727235
https://vici.org/vici/7632,Tamis,,https://pleiades.stoa.org/places/942284
https://vici.org/vici/15769,Tamusia,,https://pleiades.stoa.org/places/256464
https://vici.org/vici/16202,Taniñe,,https://pleiades.stoa.org/places/246678
https://vici.org/vici/3386,Tannetum,,https://pleiades.stoa.org/places/383791
https://vici.org/vici/2971,Tannus,,https://pleiades.stoa.org/places/452465
https://vici.org/vici/3387,Tanomia,,https://pleiades.stoa.org/places/108889
https://vici.org/vici/16170,"Tanque de Agua, Utrera",,https://pleiades.stoa.org/places/256465
https://vici.org/vici/2257,Taouion,,https://pleiades.stoa.org/places/619267
https://vici.org/vici/15922,"Tapada da Ordem, Idanha-a-Nova",,https://pleiades.stoa.org/places/256466
https://vici.org/vici/3388,Taposiris Megale,,https://pleiades.stoa.org/places/727241
https://vici.org/vici/54658,"Taq-e Bostan, Paradise",,https://pleiades.stoa.org/places/903126
https://vici.org/vici/15806,Tarazona,,https://pleiades.stoa.org/places/256467
https://vici.org/vici/2516,Tar?bulus,,https://pleiades.stoa.org/places/668394
https://vici.org/vici/1719,*tarchuna,,https://pleiades.stoa.org/places/413332
https://vici.org/vici/2848,Tarnaias,,https://pleiades.stoa.org/places/177637
https://vici.org/vici/1563,Tarnantone,,https://pleiades.stoa.org/places/187567
https://vici.org/vici/1961,Tarnasici,,https://pleiades.stoa.org/places/187568
https://vici.org/vici/100953,Tarpeian Rock,,https://pleiades.stoa.org/places/928849659
https://vici.org/vici/3309,Tarpodizo,,https://pleiades.stoa.org/places/511428
https://vici.org/vici/2314,Tarracinae,,https://pleiades.stoa.org/places/433143
https://vici.org/vici/1993,Tarsatica,,https://pleiades.stoa.org/places/197541
https://vici.org/vici/16001,Tartessos,,https://pleiades.stoa.org/places/256468
https://vici.org/vici/1922,Tartursanis,,https://pleiades.stoa.org/places/197542
https://vici.org/vici/2551,Tarvenna,,https://pleiades.stoa.org/places/109366
https://vici.org/vici/1571,Tarvessedum,,https://pleiades.stoa.org/places/187572
https://vici.org/vici/3967,Tasaccora,,https://pleiades.stoa.org/places/285529
https://vici.org/vici/2619,Tasciaca,,https://pleiades.stoa.org/places/138608
https://vici.org/vici/8017,Tasciaca,,https://pleiades.stoa.org/places/138608
https://vici.org/vici/10000,Tasgaetium,,https://pleiades.stoa.org/places/187573
https://vici.org/vici/1963,Tasinemeti,,https://pleiades.stoa.org/places/187574
https://vici.org/vici/2322,Taspa,,https://pleiades.stoa.org/places/648790
https://vici.org/vici/7616,Ta?t-i Dara,,https://pleiades.stoa.org/places/874588
https://vici.org/vici/3951,Tatilti,,https://pleiades.stoa.org/places/334628
https://vici.org/vici/7450,Taulara,,https://pleiades.stoa.org/places/857345
https://vici.org/vici/2013,Taurunum,,https://pleiades.stoa.org/places/207488
https://vici.org/vici/7377,Taurunum,,https://pleiades.stoa.org/places/207488
https://vici.org/vici/16882,Tausiriacum,,https://pleiades.stoa.org/places/138611
https://vici.org/vici/18346,Taxila - Sirsukh,,https://pleiades.stoa.org/places/60083
https://vici.org/vici/1747,Teanum Apulum,,https://pleiades.stoa.org/places/442815
https://vici.org/vici/1783,Teanum Sidicinum,,https://pleiades.stoa.org/places/433146
https://vici.org/vici/12987,Tebaga clausura,,https://pleiades.stoa.org/places/346547
https://vici.org/vici/12991,Tebaga clausura (Durchgang),,https://pleiades.stoa.org/places/346547
https://vici.org/vici/12989,Tebaga clausura (northern end),,https://pleiades.stoa.org/places/346547
https://vici.org/vici/12990,Tebaga clausura (südliches Ende),,https://pleiades.stoa.org/places/346547
https://vici.org/vici/12988,Tebaga clausura (Wachturm II),,https://pleiades.stoa.org/places/346547
https://vici.org/vici/11421,TEBTYNIS,,https://pleiades.stoa.org/places/737071
https://vici.org/vici/2129,Tegea,,https://pleiades.stoa.org/places/570707
https://vici.org/vici/2735,Tegna,,https://pleiades.stoa.org/places/167935
https://vici.org/vici/2159,Tegris,,https://pleiades.stoa.org/places/217003
https://vici.org/vici/2750,Tegulata,,https://pleiades.stoa.org/places/148214
https://vici.org/vici/2163,Tegulitium,,https://pleiades.stoa.org/places/217004
https://vici.org/vici/7515,Tegulitium,,https://pleiades.stoa.org/places/217004
https://vici.org/vici/24379,Teimioussa - Tristomos,,https://pleiades.stoa.org/places/639131
https://vici.org/vici/32481,Tekmon,,https://pleiades.stoa.org/places/530875
https://vici.org/vici/35053,Tel Anafa,,https://pleiades.stoa.org/places/678410
https://vici.org/vici/26442,Telandros,,https://pleiades.stoa.org/places/639133
https://vici.org/vici/35029,Tel Dor,,https://pleiades.stoa.org/places/678121
https://vici.org/vici/17820,Telestèrion Eleusina,,https://pleiades.stoa.org/places/579920
https://vici.org/vici/7659,Tell Asfar,,https://pleiades.stoa.org/places/678412
https://vici.org/vici/80583,Tell el-Hayyat,,https://pleiades.stoa.org/places/374626658
https://vici.org/vici/45764,Tell el-Kheleifeh - Tell el-Chulefi,,https://pleiades.stoa.org/places/746754
https://vici.org/vici/98376,Tell el Qos (Asophon?),,https://pleiades.stoa.org/places/678037
https://vici.org/vici/98462,Tell er Rumeith,,https://pleiades.stoa.org/places/10090234
https://vici.org/vici/7838,Tell Gubba,,https://pleiades.stoa.org/places/894134
https://vici.org/vici/23206,Tell Irbid - Arabella,,https://pleiades.stoa.org/places/678028
https://vici.org/vici/22488,Tell Mar Elias,,https://pleiades.stoa.org/places/678429
https://vici.org/vici/11411,Telmessos,,https://pleiades.stoa.org/places/639137
https://vici.org/vici/26522,Telmessos in Caria,,https://pleiades.stoa.org/places/599959
https://vici.org/vici/95284,Telmessos in Caria,,https://pleiades.stoa.org/places/599959
https://vici.org/vici/16735,Telonnum,,https://pleiades.stoa.org/places/138613
https://vici.org/vici/2626,Telonnum,,https://pleiades.stoa.org/places/177638
https://vici.org/vici/2904,Telonnum,,https://pleiades.stoa.org/places/138613
https://vici.org/vici/23287,Tel Shikmona,,https://pleiades.stoa.org/places/678404
https://vici.org/vici/3976,Temesa,,https://pleiades.stoa.org/places/452469
https://vici.org/vici/12941,Temordjanet,,https://pleiades.stoa.org/places/285534
https://vici.org/vici/3453,Tempe,,https://pleiades.stoa.org/places/541131
https://vici.org/vici/10667,Tempel Isarnodurum,,https://pleiades.stoa.org/places/177545
https://vici.org/vici/106,Tempel Nehalennia Ganuenta,,https://pleiades.stoa.org/places/109000
https://vici.org/vici/11599,Tempel of Apollo - Smintheum,,https://pleiades.stoa.org/places/550892
https://vici.org/vici/11313,Temple complex Petromantalum,,https://pleiades.stoa.org/places/109004
https://vici.org/vici/14563,Temple forêt Halatte,,https://pleiades.stoa.org/places/335533616
https://vici.org/vici/14476,Temple of Alcántara,,https://pleiades.stoa.org/places/255966
https://vici.org/vici/58499,Temple of Apollo,,https://pleiades.stoa.org/places/257097394
https://vici.org/vici/17777,"Temple of Asclepios, Epidaurus",,https://pleiades.stoa.org/places/570228
https://vici.org/vici/17956,"Temple of Cybele, Palatine Hill",,https://pleiades.stoa.org/places/192818177
https://vici.org/vici/11609,Temple of Diana - Aricia,,https://pleiades.stoa.org/places/422844
https://vici.org/vici/17996,"Temple of Hera, Tavole Palatine",,https://pleiades.stoa.org/places/442611
https://vici.org/vici/17971,Temple of Jupiter Optimus Maximus,,https://pleiades.stoa.org/places/871801169
https://vici.org/vici/11602,Temple of Portunus,,https://pleiades.stoa.org/places/494660670
https://vici.org/vici/17964,Temple of Veiovis,,https://pleiades.stoa.org/places/243075423
https://vici.org/vici/15008,Temple of Venus and Roma,,https://pleiades.stoa.org/places/261794683
https://vici.org/vici/2444,Templum Veneris,,https://pleiades.stoa.org/places/344505
https://vici.org/vici/1881,Templvm Minervae,,https://pleiades.stoa.org/places/432937
https://vici.org/vici/2862,Tenedo,,https://pleiades.stoa.org/places/177639
https://vici.org/vici/57712,Tenedos,,https://pleiades.stoa.org/places/550911
https://vici.org/vici/15978,"Tentellatge, Navès",,https://pleiades.stoa.org/places/246687
https://vici.org/vici/2296,Teos,,https://pleiades.stoa.org/places/550913
https://vici.org/vici/18593,Tepe Hesar,,https://pleiades.stoa.org/places/942329
https://vici.org/vici/18644,Tepe Nush-e Jan,,https://pleiades.stoa.org/places/903131
https://vici.org/vici/1933,Tergeste,,https://pleiades.stoa.org/places/187578
https://vici.org/vici/1565,Tergolape,,https://pleiades.stoa.org/places/187580
https://vici.org/vici/3391,Tericiae,,https://pleiades.stoa.org/places/148215
https://vici.org/vici/7987,Termas romanas de Alange,,https://pleiades.stoa.org/places/256136
https://vici.org/vici/11164,Termes,,https://pleiades.stoa.org/places/246688
https://vici.org/vici/15969,Terrugem,,https://pleiades.stoa.org/places/256469
https://vici.org/vici/15777,Tertakom,,https://pleiades.stoa.org/places/246689
https://vici.org/vici/2555,Teucera,,https://pleiades.stoa.org/places/109372
https://vici.org/vici/2005,Teutoburgium,,https://pleiades.stoa.org/places/197551
https://vici.org/vici/7314,Teutoburgium,,https://pleiades.stoa.org/places/197551
https://vici.org/vici/2519,Thabraca,,https://pleiades.stoa.org/places/315192
https://vici.org/vici/3392,Thabudeos,,https://pleiades.stoa.org/places/334632
https://vici.org/vici/12951,Thacarata,,https://pleiades.stoa.org/places/334631
https://vici.org/vici/3393,Thacia,,https://pleiades.stoa.org/places/315195
https://vici.org/vici/1670,Thagura,,https://pleiades.stoa.org/places/315199
https://vici.org/vici/7516,Thalamonium,,https://pleiades.stoa.org/places/217007
https://vici.org/vici/2773,Thamallula Antoniniani,,https://pleiades.stoa.org/places/334634
https://vici.org/vici/3396,Thamara,,https://pleiades.stoa.org/places/688039
https://vici.org/vici/2912,Thamascani,,https://pleiades.stoa.org/places/334635
https://vici.org/vici/12904,Thamusida,,https://pleiades.stoa.org/places/275734
https://vici.org/vici/3915,Thamusida,,https://pleiades.stoa.org/places/275734
https://vici.org/vici/3957,Thanaramusa Castra,,https://pleiades.stoa.org/places/295354
https://vici.org/vici/3397,Thantia,,https://pleiades.stoa.org/places/678423
https://vici.org/vici/7660,Thantia,,https://pleiades.stoa.org/places/678423
https://vici.org/vici/2411,Thapsus,,https://pleiades.stoa.org/places/324827
https://vici.org/vici/3389,Tharsa,,https://pleiades.stoa.org/places/658617
https://vici.org/vici/16076,Tharsis,,https://pleiades.stoa.org/places/256470
https://vici.org/vici/16856,Thaumiers,,https://pleiades.stoa.org/places/138615
https://vici.org/vici/17970,Theater van Balbus,,https://pleiades.stoa.org/places/687792644
https://vici.org/vici/11139,Theatre Lentia,,https://pleiades.stoa.org/places/177557
https://vici.org/vici/9961,Theatre of Marcellus,,https://pleiades.stoa.org/places/300583267
https://vici.org/vici/9959,Theatre of Pompey,,https://pleiades.stoa.org/places/541950317
https://vici.org/vici/11019,The Battle of Ecnomus,,https://pleiades.stoa.org/places/462191
https://vici.org/vici/12982,Thebelami,,https://pleiades.stoa.org/places/344508
https://vici.org/vici/11423,THEBES,,https://pleiades.stoa.org/places/786050
https://vici.org/vici/3395,Thelbalane,,https://pleiades.stoa.org/places/874765
https://vici.org/vici/3399,Theleda,,https://pleiades.stoa.org/places/668387
https://vici.org/vici/2263,Thelepte,,https://pleiades.stoa.org/places/324828
https://vici.org/vici/2426,Thelser,,https://pleiades.stoa.org/places/897859
https://vici.org/vici/16934,Themellum,,https://pleiades.stoa.org/places/138616
https://vici.org/vici/13004,Thenadassa,,https://pleiades.stoa.org/places/344510
https://vici.org/vici/12997,Thenteos,,https://pleiades.stoa.org/places/344511
https://vici.org/vici/11426,THERA,,https://pleiades.stoa.org/places/599973
https://vici.org/vici/2937,Theranda,,https://pleiades.stoa.org/places/482013
https://vici.org/vici/1907,Thermae Selinuntinae,,https://pleiades.stoa.org/places/462514
https://vici.org/vici/11427,Thermopylae,,https://pleiades.stoa.org/places/541140
https://vici.org/vici/2102,Thessaloniki,,https://pleiades.stoa.org/places/491741
https://vici.org/vici/2091,Theveste,,https://pleiades.stoa.org/places/324831
https://vici.org/vici/3733,Thiar,,https://pleiades.stoa.org/places/266063
https://vici.org/vici/1622,Thibilis,,https://pleiades.stoa.org/places/305165
https://vici.org/vici/2318,Thiges,,https://pleiades.stoa.org/places/324832
https://vici.org/vici/2532,Thinisa,,https://pleiades.stoa.org/places/315212
https://vici.org/vici/11428,Thisbe,,https://pleiades.stoa.org/places/541146
https://vici.org/vici/7736,Thmoo,,https://pleiades.stoa.org/places/756660
https://vici.org/vici/3402,Thornia,,https://pleiades.stoa.org/places/697754
https://vici.org/vici/2958,Thubactis,,https://pleiades.stoa.org/places/344513
https://vici.org/vici/3409,Thubunae,,https://pleiades.stoa.org/places/334641
https://vici.org/vici/2702,Thuburbi Minus,,https://pleiades.stoa.org/places/315219
https://vici.org/vici/1811,Thuburbo Maius,,https://pleiades.stoa.org/places/315220
https://vici.org/vici/11417,THUBURSICUM,,https://pleiades.stoa.org/places/305166
https://vici.org/vici/3403,Thuraria,,https://pleiades.stoa.org/places/315227
https://vici.org/vici/3405,Thusuros,,https://pleiades.stoa.org/places/334643
https://vici.org/vici/2279,Thyateira,,https://pleiades.stoa.org/places/550924
https://vici.org/vici/28734,Thyssanus,,https://pleiades.stoa.org/places/599983
https://vici.org/vici/7747,Tiberiane,,https://pleiades.stoa.org/places/766408
https://vici.org/vici/2891,Tiberias,,https://pleiades.stoa.org/places/678431
https://vici.org/vici/2064,Tibiscum,,https://pleiades.stoa.org/places/207495
https://vici.org/vici/1769,Tibur,,https://pleiades.stoa.org/places/423081
https://vici.org/vici/1743,Tichilla,,https://pleiades.stoa.org/places/315228
https://vici.org/vici/1600,Ticinum,,https://pleiades.stoa.org/places/383798
https://vici.org/vici/3380,Tigisi,,https://pleiades.stoa.org/places/295359
https://vici.org/vici/3401,Tigisis,,https://pleiades.stoa.org/places/305168
https://vici.org/vici/22904,Tigranakert of Artsakh,,https://pleiades.stoa.org/places/863907
https://vici.org/vici/12996,Tillibari,,https://pleiades.stoa.org/places/344516
https://vici.org/vici/2039,Tilurium,,https://pleiades.stoa.org/places/197552
https://vici.org/vici/3407,Timacum Minus,,https://pleiades.stoa.org/places/207501
https://vici.org/vici/3554,Timalinum,,https://pleiades.stoa.org/places/236683
https://vici.org/vici/3991,Timezegeri Turris,,https://pleiades.stoa.org/places/344517
https://vici.org/vici/2060,Timgad,,https://pleiades.stoa.org/places/334636
https://vici.org/vici/2622,Tincontium,,https://pleiades.stoa.org/places/138618
https://vici.org/vici/3922,Tingi,,https://pleiades.stoa.org/places/275736
https://vici.org/vici/16724,Tintignac,,https://pleiades.stoa.org/places/138619
https://vici.org/vici/2826,Tinurtium,,https://pleiades.stoa.org/places/177641
https://vici.org/vici/2239,Tios,,https://pleiades.stoa.org/places/845084
https://vici.org/vici/1643,Tipasa,,https://pleiades.stoa.org/places/305169
https://vici.org/vici/3505,Tipasa,,https://pleiades.stoa.org/places/344519
https://vici.org/vici/3930,Tipasa,,https://pleiades.stoa.org/places/295363
https://vici.org/vici/7517,Tîrgşor,,https://pleiades.stoa.org/places/217012
https://vici.org/vici/2175,Tirizis,,https://pleiades.stoa.org/places/217013
https://vici.org/vici/11432,Tiryns,,https://pleiades.stoa.org/places/570740
https://vici.org/vici/3615,Titulcia,,https://pleiades.stoa.org/places/236684
https://vici.org/vici/11434,TLOS,,https://pleiades.stoa.org/places/639147
https://vici.org/vici/3926,Tocolosida,,https://pleiades.stoa.org/places/275737
https://vici.org/vici/3613,Toletum,,https://pleiades.stoa.org/places/266066
https://vici.org/vici/7715,Toloha,,https://pleiades.stoa.org/places/697755
https://vici.org/vici/2684,Tolosa,,https://pleiades.stoa.org/places/246694
https://vici.org/vici/3820,Tolous,,https://pleiades.stoa.org/places/246695
https://vici.org/vici/86103,tombeau de Cartilius Poplicola,,https://pleiades.stoa.org/places/328100889
https://vici.org/vici/71690,tombeau républicain (Via Statilia),,https://pleiades.stoa.org/places/711765706
https://vici.org/vici/43482,Tomb of the Winged Demons,,https://pleiades.stoa.org/places/708406049
https://vici.org/vici/2171,Tomis,,https://pleiades.stoa.org/places/217016
https://vici.org/vici/10730,Tongobriga,,https://pleiades.stoa.org/places/236685
https://vici.org/vici/7518,Topalu,,https://pleiades.stoa.org/places/217018
